Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Motor_Vibration,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2020-01-01 14:00:00,0.9539677877198426,0.9326658003846816,384.43784005896833,-39.98182040543191,25.70030080996229,169.0990889307309,84.91304777091537,1.6112080901703305,348.7767824987352,1974.752071457753,20.00477116527504,0.2537942543647591,48.98011768944953,0.834063020943148,30.05656864186075,28.733614413451534,194.62155856866417,13.138277758824929,37.77376238939188,981.8805906261396,54.03342956857196,6.349830053912364,0.5942491936128773,0.1052214532573334,230.42463637399368,0,0,118.08445447049476,0.8307704609973011
2020-01-01 14:15:00,0.9457769051626872,0.907432641982602,384.09309057318814,-18.777482683581216,26.310820266997645,141.03083005688583,42.44915377590036,0.3886366855989145,172.5172161801695,1800.8371308788276,21.261629012681787,0.9990227480018874,34.68288298035214,0.943917202028096,31.53259776679651,31.982679527143,101.09370507725868,20.16827243905248,41.38304394914336,781.9432888614022,47.01136910453914,9.22644806495734,0.6896421512728768,0.2665957888281024,299.4649070392229,0,2,180.35059293943783,0.9370574961898642
2020-01-01 14:30:00,0.9944340653971112,0.9091469944231904,385.0992956327678,-16.249657280470522,32.06582209272469,560.8135523729646,58.80128624284691,0.4250692679351563,100.4632679453242,1516.660268005168,21.502339627040676,0.852072553397937,41.234267060870025,0.8943517085518143,31.174011918253512,31.09580972154039,136.04052228248338,15.123856577053012,38.98952888415124,702.1280463481544,59.38424833960896,2.4191054117937947,0.8777541481890344,0.2283794850430607,280.16944918309105,0,0,105.2216709021848,0.9139172127121936
2020-01-01 14:45:00,0.8457436738923779,0.9576984193135591,237.69268357670109,-11.06810142925083,32.98209583626317,102.7395346913716,59.081804489955175,1.9210729938714164,139.6877697043868,1628.8826817419929,22.62592711233127,0.2071910590779426,44.838097205202224,0.8593200477390306,31.404780253183624,34.27994129951787,121.37790592403424,12.531171823417507,93.80213202655256,758.2597410003398,91.72424235121176,5.119734297426267,0.8021086914511537,0.2901196212075314,275.4693569162511,0,3,137.32748485903167,0.7751359667216159
2020-01-01 15:00:00,0.9599770211076992,0.9083117909491368,241.85704853959592,-16.62282512655115,56.66382862376154,183.36152380235973,56.39359472492562,0.2259033264901999,168.58874491799622,5893.013066744741,25.660090140617548,0.2272517620276506,36.833804885995846,0.8702804137253163,32.422428269030014,26.69180914321534,140.2995893872224,16.948352242999587,42.85846613278531,542.4230729596737,45.18714170740286,8.587626699537513,0.5907120416566825,0.1641074201437344,223.8537514527397,0,0,141.99643541889432,0.8810417887969177
2020-01-01 15:15:00,0.8466848933653403,0.9175336683997904,364.8139967891366,-17.388726413218308,33.483077809975235,197.5681313580476,45.43502749223008,0.4327952669950706,119.81439341288004,1907.7226697746169,26.093763997768924,0.1605667199573563,40.703363193022014,0.930932395604148,31.77933673208227,31.587525936216444,167.73006386343002,22.81992748718104,46.88619511386492,654.5753514216062,50.31081974274597,97.41233610660043,0.1291704683241687,0.8215842335792558,233.96353499961063,0,0,137.4940506260885,0.747011483343872
2020-01-01 15:30:00,0.8483678014174587,0.9618234227106164,398.3603562519107,-43.403107422015246,26.25744670889117,176.39736605765304,42.94335814735577,0.2685424219439393,334.93417305600065,1986.4220587176385,28.89058977026573,0.7298700553458485,32.00401474144441,0.9316146928961088,34.580701128030505,54.4948675868349,192.5939610241093,16.691299964158343,45.03072217164389,1972.8006869892283,45.93569022230879,5.126310885967649,0.1699148080600161,0.2294028296758461,210.19066547631655,0,3,113.24249005254092,0.2021973482054397
2020-01-01 15:45:00,0.8953416954429018,0.9107822236178456,389.8264217044395,-38.84761634834278,29.29171473302893,155.13620004124596,56.64466311137448,0.2846984828860741,381.02517853634254,1516.6527389392734,29.872328198386437,0.276825007674308,40.54910416987319,0.8343491822356496,34.91032049473823,33.2085864546836,163.4139866288944,23.78523648466105,32.213138519303214,610.5970803595371,52.17313707639746,85.77972981578543,0.2499655981117227,0.1808568769686762,288.04541064579433,0,0,147.9189185863481,0.2455682566794789
2020-01-01 16:00:00,0.9279613238609058,0.9906556325298564,353.92328939049105,-42.51456375730761,26.76590512569288,148.15340641904987,50.91592537655857,0.3093696939312585,158.8782941441122,1811.034233788139,26.525901350289686,0.1723401065734796,85.80657104382718,0.8675383545686044,30.016342943932717,26.968617790760312,110.35479287230766,20.63470833781883,47.18237368600136,837.0480187129065,46.06681910452847,7.823240586827235,6.674710204604361,0.2007906131451125,271.4537084789705,0,0,186.5581134331198,0.93056034143576
2020-01-01 16:15:00,0.8525627541861656,0.9525232250753948,379.19660635120056,-126.00486778856946,54.53851075583941,661.7974829486188,94.70088706480576,1.4166038790525606,179.385809574967,1560.8252188545596,28.5069148200093,0.1396462357012812,41.16071470361133,0.8631173038981459,32.41516439007388,28.66713526833352,164.89846354267416,15.65292881055352,35.081765519026106,1768.557349917416,53.88068079492034,9.691310114334344,0.6333364623234813,0.9530862905357502,4.28606878213289,0,0,177.3759067075815,0.7291083506061985
2020-01-01 16:30:00,0.9053720616147232,0.956679883553394,354.1166657405056,-29.93927409071232,34.0031308345448,106.46540608548788,53.82615195502497,0.3680665274793601,108.71493657579106,1900.7010268375727,21.14197963628544,0.2994443882798185,34.44520986704277,0.8674808020468721,22.202703388101327,33.770353984566185,477.6387311488813,10.18920512255377,47.58867427127569,876.6899111952862,55.04720762491651,54.24766542768804,0.4941889467731286,0.1037024334943632,291.9841850062743,0,1,192.23622086443032,0.7239177019716564
2020-01-01 16:45:00,0.8274929768417321,0.9239721059313012,229.72493087589328,-14.103915153656883,29.706277536746047,103.33397615410009,53.02026643137678,0.3192064357478037,111.78220871573863,1777.1039305734296,29.957617500351475,0.89260804806872,30.575610111722053,0.5481107068029438,31.74737664012994,51.61467171386682,121.35821621598448,18.04910403541514,45.24152362508627,934.1858848472008,50.90637766757402,54.309489125176455,0.3096322518899538,0.1593091895911036,215.31884232399324,0,0,166.77431739551292,0.973423528336184
2020-01-01 17:00:00,0.9864204923643768,0.9360854579092658,206.46700817781652,-20.20047358796877,31.490334712464268,164.6719953341082,55.954927538208935,1.7303165066124204,143.3310484795776,1745.499550835898,61.243596200535904,0.1076814121849876,85.14624066035066,0.8405837348781026,34.06731026028174,50.26029222547018,448.5492150908346,-2.6265860733517084,31.13455454519312,961.0106344704412,52.231772663759926,4.366456070191013,0.9761707272147776,0.1525387797491198,226.99371360410663,0,1,120.44658389404752,0.8820806819042787
2020-01-01 17:15:00,0.0038921946020046,0.469405984563302,398.87814273670506,-11.110638593545175,27.368167855631583,147.00051173446653,93.62785942070236,0.2975179796251622,150.11316219843968,4768.2393821052265,28.75204144315852,0.18387679867081,37.98503713857725,0.9036161449680918,34.41099062375319,33.26427107578282,476.3860775149672,21.881667960416387,37.48524513457963,859.0386091859657,56.410779746414335,1.4410125604318702,0.9666662804623308,0.218276180960583,277.26218443892435,1,1,23.998399995666205,0.9441419488353108
2020-01-01 17:30:00,0.9964711116564312,0.9818889675830916,350.9797802708653,-35.90026152557397,28.205040096128453,184.59334421778132,80.2964715182195,0.4133080459665377,153.94894276319846,1644.91174974991,23.919589515308445,0.1061726710693,37.63388642089569,0.5977589026815532,24.13683338944344,28.248517238456422,105.01473307075968,21.57683590779152,43.93623030489234,596.9413853112628,43.41592183751381,4.457743217643851,0.5581141842268832,0.9762178467145448,5.588430405071343,1,0,114.74357733161308,0.7293304631553208
2020-01-01 17:45:00,0.8480987228739316,0.9508826216340338,392.7113630811194,-30.531347108239192,49.89754046041889,122.15907283847316,55.798215105093405,0.3184134090577675,364.7902254012389,1533.2141696785295,26.31103097668985,0.2456103036341524,32.94500909624143,0.4537914995957591,32.6846442910247,48.57787880468459,124.3208816789472,18.439152870070544,31.88018483915927,860.1255865489152,41.142570547190495,88.52333725946428,0.747154810395489,0.1032479023076711,240.31754335301207,0,0,170.89903372886215,0.8050117714378398
2020-01-01 18:00:00,0.8279094913863624,0.9417210242717228,371.8446731471636,-26.530284863308843,33.305593726406045,169.66401644748976,80.5385896777948,0.2231230247907387,167.8427558586219,1958.278356723152,77.42120373189387,0.1259430535437413,37.812227122985085,0.9446232884206338,32.28810536543561,28.896098081743908,101.29865886932252,-7.86158114918943,88.0345648542484,964.7378210094016,50.23427492926011,4.973665631724008,0.6830866333061941,0.1317891207657932,225.18403997109897,0,0,24.175029001762606,0.7950719729683047
2020-01-01 18:15:00,0.8221054986211372,0.9757528000878362,366.9357142084232,-19.117504157326373,31.2718933970234,109.06194164444982,52.66154304317406,0.2003118910149681,139.71147893542556,1981.3811310769763,63.50490932502889,0.1705809693825123,49.92878027691735,0.8721970206008126,34.40051976218029,48.26269343220326,168.23019022594826,14.41754027444466,39.76809357574083,728.9476481427378,58.22676793549854,7.750765307023756,0.4201485486479012,0.2184466822507606,39.105266306923006,1,2,159.1316790631313,0.7576276255064696
2020-01-01 18:30:00,0.9932687801235957,0.997561916282894,377.61007875920296,-24.69761524118593,28.749739769727803,669.1259130310873,59.16303466183885,0.3874927520562848,153.30927796135222,5208.29106230206,28.81239580013096,0.1151170999655405,42.82280327880645,0.9209495461373918,33.5058104056536,28.01939851488584,146.2320976332225,14.191289444732964,82.4771308482611,541.3776147406285,42.31521450975984,3.8310509435982265,0.9277059353472644,0.1120961534467929,208.7359866934824,0,0,184.51666280512129,0.7356370157903549
2020-01-01 18:45:00,0.8036671704581649,0.9354680955555876,373.9581633539652,-194.40582794722133,29.28162899824928,657.1364931968087,57.846571035644686,0.3981091308547484,188.0679087527953,4707.298215360519,60.82727317618005,0.1433369373868557,85.10822789396902,0.427975670503632,31.093981056578208,25.905540972515308,175.88442355870842,17.286378889583645,36.898688330219,1585.3255898622815,54.91668185280693,8.216434386501522,0.3066747138330294,0.2770913177890941,276.70306059768257,0,0,115.13454307984348,0.9471591934095016
2020-01-01 19:00:00,0.8008337475826924,0.9468195233583538,373.4959265477654,-19.70914324726943,28.83012682971267,182.49570440331857,51.18338283441591,0.4391866985721284,135.09930043952218,1500.752316802764,27.77140981724236,0.9316692409855716,30.72017906137913,0.9257290033518794,31.261554125533976,26.25024616308365,172.60295200896775,13.774429274766575,40.776481684126765,955.340980082972,106.365971549358,5.190675881397159,0.9678852109033304,0.1392231143521064,291.1570254502069,0,0,167.82475304339755,0.9456108586022072
2020-01-01 19:15:00,0.9432691977213622,0.959781690221824,380.7304102254012,-17.72105151254101,34.81955638731627,156.48712128760192,46.204403149137455,0.4991186252912356,144.23821608049067,1622.7766613888275,22.93559042289699,0.1365162880349979,42.16863121877053,0.8921693981223157,31.233029556732284,53.46418986410349,128.3436973589072,14.873387609555838,43.89833039305399,712.6748691826783,92.81385974773512,3.7403475537186006,5.615324339345575,0.1186125904688274,15.441446224138025,0,0,188.4904575431148,0.9286125313001397
2020-01-01 19:30:00,0.9962894308775384,0.981477789615082,373.9147311977357,-41.23910436568892,30.895060057062015,127.00550419269688,53.30995753399925,0.2909548579154971,108.48781011608172,4870.313423907376,20.54706262562901,0.2169338017777973,32.39246559785922,0.8768261148918673,32.34142471580025,31.953679580433946,149.24551274813828,-8.695992386190824,49.7484307112891,1961.747316886925,46.62120387957793,0.3800240296157586,5.684146180738729,0.8254076361187267,286.943423199212,0,0,194.1740867641672,0.9915187716509956
2020-01-01 19:45:00,0.916472535274458,0.9236133484816488,394.3520768936484,-13.342779137556557,34.41497883066129,159.24125635484904,42.17230799221367,0.266239197478346,174.0238469192839,1529.639519604142,69.91820541576172,0.2591665419501217,34.82505975756153,0.4661079798667442,32.04819291038656,31.33927513871851,121.77453131052062,23.43614071751775,32.62849237710096,777.2603691076645,46.18683508424717,5.262182335420274,0.2277788294923937,0.190956417124641,29.975944112975927,0,0,23.782663080790524,0.1168829338908591
2020-01-01 20:00:00,0.1668948541356121,0.40887192854332,238.3074596241345,-29.834142953633624,34.94703680197404,106.011759272366,85.51897373473747,0.231862208720483,156.4212594815602,1556.6678172727984,23.85761856487825,0.232982030470654,41.8585675316057,0.8900503249791729,34.21359544034716,33.00531957090977,118.4516948974446,13.401158968470911,80.89874053204498,810.6680427306471,49.828034292617644,4.800327052236395,0.0497580057310821,0.2865175803842319,293.5096766004992,0,0,185.18480661448837,0.277519602235188
2020-01-01 20:15:00,0.9226308439767572,0.9930305776771196,215.33797499020864,-166.26348937453216,27.99031244443072,195.62218688778225,42.19953435934246,0.4405866147651606,116.32727023369,1997.685275199097,28.634275107042043,0.2027824379722082,76.45437789533123,0.8012404850489852,30.82827651598957,26.290778400672963,168.7545399439337,21.9808114944249,49.21339584931392,1580.258286665708,52.57474340225071,7.758247117387699,5.556911348640558,0.1561266710669871,293.8829088504715,0,0,144.3585236593159,0.8385265930731514
2020-01-01 20:30:00,0.8526571535042082,0.9520209300026276,369.3215501770591,-33.268567365262626,29.0806571539405,197.49995216682805,45.56438291279536,0.4657067849038084,107.84615266735092,1992.7951452162763,66.49591605936185,0.2686279412062731,36.214926225614064,0.8795569273924678,34.03440914842638,33.711867881277875,105.65551829693396,10.174766302710964,34.03670706848579,1781.1132421991497,53.30071275406958,5.363969640215509,0.3352313539491833,0.1425229632260418,247.3235140645632,0,0,128.98615358304002,0.7919771771054419
2020-01-01 20:45:00,0.8521739935245629,0.968855041694264,381.2386073454629,-44.226535657975845,26.031476283444416,124.6190631227826,50.42304419521155,0.4384416302633523,154.77297625378517,1546.1899268349723,79.24655631954941,0.2915165676535723,30.97132669342321,0.5696003293288598,31.10243876981897,33.68191649220486,194.08829332937472,16.803399190775835,35.135416947040554,672.7663562504247,56.64462843176104,2.5100440221621034,5.762746176193084,0.1422061223778488,263.17952626770284,0,0,115.48134615046568,0.0399620837801684
2020-01-01 21:00:00,0.8208162190311273,0.4548201104776005,356.9182286341549,-10.010878595050848,27.413266796603608,167.74224346787247,50.6423558370747,1.223394631932812,190.1094481154463,4901.015352893153,23.229659796210875,0.2226029462810504,49.9414255621919,0.8736524030992056,30.65051365411897,31.762583138511367,197.69341451218395,21.515126989839857,35.232329818436845,798.9507318491698,55.59185928662531,5.528519774789972,0.776827440694914,0.2060063342755383,266.4187776831058,0,2,146.12240276477263,0.7031413674332428
2020-01-01 21:15:00,0.89380149824173,0.984545469265484,388.9856279010638,-33.06855940425578,51.820998603167,165.3957363916789,42.119311289560784,0.2955041097609354,136.43652090380178,1722.732484580033,26.35246877068387,0.1100437870341157,31.059740458417355,0.9250890675174264,20.603837732782477,26.58345834159931,134.52738408338817,12.10511848992938,44.5689975805992,793.958129221732,54.88433137213663,5.8520907368473765,6.634150955115313,0.2128527229367429,248.4634361918232,0,3,174.6332689332493,0.9300317950051228
