Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Vibration_Amplitude,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2020-01-03 17:00:00,0.9873665380772704,0.5736602542634971,206.5631532321868,-33.38059434885324,26.413342678858413,668.7298580239013,57.2572663573561,1.858588298006808,150.86922372190665,1522.0281224511998,24.067473745397816,0.1831277897626508,81.54051335250439,0.9277874594935648,23.753716897598007,28.747608169888345,180.3914229196525,18.32003380656265,33.88895218338653,545.3481095856268,49.17847934659558,7.562969356026237,0.2682105139031064,0.2946936194074961,293.0939701830622,0,0,140.71304032748102,0.8328883667427242
2020-01-03 18:15:00,0.8570185043686481,0.4435249091944828,380.55186660649247,-31.525006507251312,31.2765148642114,120.04809564102138,40.36046991315739,1.3422635607518472,167.3860365499381,5542.078426555515,20.01195380932095,0.2040582781941819,48.60532293782423,0.4594383577487002,24.78811549478798,34.33056796649909,156.4810587412072,18.44161577529288,47.49221646014248,991.1699024649474,46.97798306119276,7.901837996640818,0.398726641219399,0.961309422791339,30.157091104964667,0,0,190.8589141939833,0.9561088146018952
2020-01-03 20:15:00,0.0563145449550717,0.913987014236494,377.1785554777531,-22.8781445264954,26.794086757246586,153.35386111913462,96.40496325215076,0.3455878349883486,161.49793332636557,1887.1709004666268,26.539621460611915,0.1598587516139884,43.09114235382416,0.8950908134756318,33.72699394817708,53.81535126000741,458.944006425018,21.70060988517871,43.28093009341721,547.7238093501599,49.056405592890016,3.208225367518871,6.267609156130792,0.977526532240702,290.06253669723515,1,1,0.3834175565004105,0.886257728670548
2020-01-03 21:45:00,0.8497410629981377,0.995485732523656,378.8370430515524,-31.619037882705623,33.858564855752185,193.43655114246783,53.11845198811109,0.4775191874150176,179.48211345941877,1649.4867015063744,28.312955501786103,0.2299316445679023,75.9257076512318,0.5101812354217362,20.92975649107868,26.843650805943607,141.87133547050323,17.53087873218264,47.49775726587254,628.4588581670029,50.45702213994949,5.847094107319681,0.8995173560077399,0.8556139436824389,268.12713248790544,0,0,163.3625621771739,0.9577907545410818
2020-01-03 22:00:00,0.0535477110422198,0.9551301251274172,399.327711050042,-21.83579529189428,28.74938754353953,190.9555381153841,54.2327879019052,1.141838845433952,174.98926060104253,1749.4570925987132,26.986598380562565,0.157068111394371,80.85286616552922,0.5696219397657686,34.26370788765988,26.016878470476435,116.587745325331,24.68161969840326,88.61552041302663,748.6825798903228,55.98650911384496,6.784942840434601,0.2489332550884015,0.780387320816047,287.2220897629607,0,0,141.03462776328595,0.9247197689112424
2020-01-03 22:15:00,0.9130458411050436,0.9507979048320894,214.08815388784544,-48.41084583406358,25.79410341496028,183.24008164755853,56.52701844753341,1.9971560134483264,117.23032905241308,4119.263890552513,27.26804748297208,0.8499993085998802,78.08329226723777,0.803893621577326,34.80261600215111,34.820578672144954,171.14523530669294,22.41440083965056,48.49781340905421,702.1405532505732,55.15602318653228,65.39644888089737,0.3197389439064683,0.7438577133892738,297.53071099119654,0,1,149.94407841032762,0.9894633414018406
2020-01-03 23:15:00,0.937629541502792,0.9318508865220224,362.6345957934314,-26.95061832706431,33.70917466476675,150.34908078131414,47.6232382269301,0.3957727054408031,139.72514489909062,1622.9830546241144,26.653233902265256,0.288634086470182,39.92569320897508,0.8819868479704188,32.931042328550724,30.6580638038854,182.83867820010963,19.243445554598644,40.4167915588561,1899.6440857461616,42.50358999153438,97.41489306434552,0.7776551974081864,0.2921705766174204,3.57513373060776,0,0,13.376949041658111,0.9168997197519586
2020-01-04 03:15:00,0.9740382955066054,0.946540908612448,370.384954342018,-24.16522112164969,27.76648655662022,124.58425790159735,56.64473302412365,0.2261302597671509,193.23365614044675,1619.848241885034,29.54592895984254,0.2276518245395764,42.480656886106246,0.8574974300676845,33.46504528286779,52.12624218017416,129.83495582302524,23.227736702967302,42.09588400285408,558.8518819274233,56.28945814806069,0.4118584844638251,7.132993104212746,0.7841484371020465,43.99248205862293,0,3,192.7875083510092,0.8796870462916293
2020-01-04 05:30:00,0.851430165798515,0.9971368707359972,398.9476058866333,-25.15967622659804,32.83123247373666,107.18976607819744,41.7308292334368,0.3357121546917688,137.8289365706174,1680.8974186943324,28.12205959789106,0.9294483115294808,35.419593605251094,0.800794015742142,21.82354502870389,25.11801297906148,170.40949454190607,-3.832571342050878,46.68807810046673,797.8767453899425,49.27769536030864,72.36903200139687,0.4306779603660043,0.8406244531900915,259.7251393111628,0,0,106.3294666616238,0.2030605516565631
2020-01-04 07:15:00,0.855107104431045,0.9647975850055448,388.2398816071625,-41.029157084070654,30.50874825763774,155.43003469661215,47.722439761023935,1.014045809549143,157.35234079071574,1611.864265787394,26.065949690951253,0.2648336779266441,49.75842149166215,0.5490217905939079,21.10507529849092,29.39115935308001,170.7694311953888,15.620144527562942,37.45583079691514,885.4303586598503,48.15410390255151,2.443257528963416,0.0680389831737378,0.7725255533238728,259.64766859214683,0,0,143.951129673886,0.1779582428255179
2020-01-04 07:30:00,0.8918798396310483,0.9369091967644017,391.813321487312,-22.4787159933417,25.87348110710873,138.9464033995179,96.14205042934644,0.3470912111905808,191.3764253967542,1693.5547453137174,24.703337178939645,0.1631192641736722,39.75877474792657,0.4174138746360439,20.46121796812164,34.55633718828623,192.25248291112905,11.784469289091206,32.906250708020515,524.0310137486093,54.68999046952329,3.791212314206318,0.687796871936264,0.9366004303376124,239.06927753951905,1,0,16.31147550030615,0.7648415327611864
2020-01-04 08:30:00,0.8362798882383587,0.9633635868858704,385.91285473121945,-27.719425449614903,58.56372253703747,191.0455360115304,40.21374427575344,0.3417794784055382,133.3196444610135,4634.405873988218,77.57592839854998,0.2496164809210919,46.42466560487038,0.947909918042684,33.5243124832547,29.747826982008064,449.7539496718107,18.236794217684647,34.66704797786121,514.8572348649913,48.95792385181289,2.953926643134712,9.337201345220656,0.7995056376240821,12.120172768640176,0,0,11.279689134785569,0.2502535000727151
2020-01-04 08:45:00,0.9111797713917816,0.9561088822560064,395.1656353837385,-184.23424616519503,33.0254224635642,134.89554480499527,52.419480396816255,0.393999308397358,378.96899472024086,4077.324009688825,22.53608959570535,0.7172867516342557,49.5176239204496,0.4263687623674262,23.265871062822164,27.87998256919532,150.0605796417627,21.48523797735124,87.60031257004525,700.9044553894369,98.34957692467414,5.141021720294372,0.1759129548991536,0.289225282082609,248.25368400907,0,0,144.39070885175752,0.7628199638676904
2020-01-04 09:00:00,0.1688680168614425,0.9558740286796524,375.0528519972295,-199.54341679701133,26.96920098012956,197.16792295441635,88.80612973931196,0.4377017144161263,330.3643338252293,1740.4942129281017,27.85954092351774,0.2984556283644001,80.59032919434077,0.9245535522170758,33.55189706953174,27.73417942644837,478.87322629102687,11.045231970693962,45.9117558961061,771.3427926048897,55.47776014850605,5.580182842954697,0.7058961270376848,0.867487648728909,34.43716393646387,0,2,153.98036213608245,0.8256080401053969
2020-01-04 10:00:00,0.8954673697329807,0.5664384973982567,357.9113067374057,-46.875615941640746,26.40576929535712,678.0206933381562,44.35369477826546,0.4543719533534764,176.62506972405623,1939.4282619227783,70.39179401721105,0.2742916419188195,31.110200030313905,0.9141215764272348,30.12860001823326,31.81230467545516,474.95028326110094,24.933269850703308,35.675364863388296,1577.9766484607694,53.71799663301147,4.436286092473987,0.1894993838656318,0.2957267546954688,40.99665667875645,0,2,161.17757018391995,0.934746957308877
2020-01-04 11:15:00,0.8798410895718057,0.9888607232371568,389.430368206852,-32.589778772445065,30.781355985434125,170.91329276633587,50.74652121317065,0.2555023223893118,125.75981180782752,1934.817781978708,23.731893742252083,0.2090459084058799,49.48535671629094,0.8772687122630297,32.65921286942811,30.46594948687543,110.2891892229812,12.291806601513038,30.081341647440205,777.2819848079768,41.99557659956445,92.8217665870039,0.5960984835240517,0.2927528845443986,286.30847693150616,0,0,131.38667203585123,0.8257013629411611
2020-01-04 11:30:00,0.8306629141060607,0.5462154119073683,391.0304578269867,-30.82064337782579,26.584908428324297,159.03601418702772,56.58617572564937,0.4486026694569212,138.93581393159383,1936.8438892513248,21.02039021319684,0.1152311924886809,34.10909839347209,0.8076892046646078,33.17437579113044,54.39043194037603,124.93642594740642,15.127190909696376,41.58688111715105,921.5365298410812,51.811727100153256,4.1414719158487125,9.107056910582546,0.2891461734061734,270.7537112233222,0,0,18.798426368140905,0.8066716454445095
2020-01-04 11:45:00,0.8179008510094329,0.9370692505209948,230.91019593506343,-17.467599671993398,32.75641600131044,114.48568813524813,41.3189708600503,1.605289376627626,389.72854444029286,1953.1829918186168,23.94108991634087,0.1926911879733218,34.652162658893616,0.9440579291171812,34.728751608984275,29.28284976444424,158.5652661775692,15.321297318001143,32.07187635274074,594.2917776546651,59.99777949376619,4.197164517181226,0.4768026065972702,0.7149605891189413,236.56598366181373,0,1,18.454895625150645,0.2715576103406764
2020-01-04 12:30:00,0.8035329352074833,0.9181573989582928,352.0919965847853,-40.28186333485532,26.603941178850267,549.744487413342,53.77147339773355,0.2795879816507052,116.11468769451564,1765.580007713932,26.938728556329284,0.195071856635204,37.70815528800243,0.8228110650794169,21.438057896231403,32.048538248509814,129.43843613967135,15.808535478810512,31.120673557388475,662.9947339891014,45.647478315783246,0.8111838511523239,0.497414715849298,0.9799211052950532,37.129376662280606,0,0,145.36707881790352,0.7289527269174806
2020-01-04 13:45:00,0.973812061836813,0.992166916448771,371.93389414815255,-22.92485913367784,31.806868422970062,511.6469816178223,82.80456649828034,0.4989304348406133,164.3753041951853,1573.1018342904526,26.949026997273403,0.2128854617513231,75.8946111385131,0.9484869072514612,34.757424877032065,28.41795408174267,195.6081835867896,10.13186523019977,34.74364501220054,779.5889656114064,46.70690918118251,3.903072072096496,0.5442939643561556,0.7327853640809117,298.85909507048564,0,0,170.33958048620792,0.9050675675477206
2020-01-04 14:00:00,0.8109977571549449,0.997118822956492,372.84683786254766,-32.21977890051427,34.19376924780785,172.47030767979894,48.10949043663568,0.4153232090190973,199.72902789400985,1706.8505080685184,26.46756582194497,0.998062436668618,38.101442055324576,0.9301630320491232,21.97980210819972,25.269495594106765,105.06792931631486,10.74622281949893,34.74175482869504,977.9971850685736,102.44787393424777,7.876426237712598,0.5401158783102243,0.8067873408713528,259.87855215810544,0,0,130.3609045886089,0.7061861198884342
2020-01-04 17:15:00,0.951793818443706,0.9217556745570016,372.5397047665837,-25.834371432138006,26.06622849010396,127.34978261750094,58.67645073585595,0.2969905921566847,331.0324216033308,1594.7614330112492,23.81773703898988,0.2837123598871065,70.76462394280195,0.925690301705986,24.35080596219103,32.153681713814144,405.3376767720193,10.923830860564632,40.725252855324015,526.7854033028416,57.67196371292278,2.528410474695517,0.5612422724596566,0.2958614605637984,269.3423355188728,0,0,130.47911485857426,0.95216450729611
2020-01-04 19:30:00,0.0286796734818126,0.9928876358739566,389.3410869904112,-27.69025696032951,28.629320749833298,118.86176313757,42.986760879790765,0.2763184856653172,332.1790865092746,1611.5479573790726,29.873141928440244,0.1943665336699334,38.057657760103965,0.8189125400948134,34.292089653087345,31.95343275079307,166.77831413699232,11.722507973931515,31.93844425597816,704.9005144920651,54.10127416047088,3.5344177887887165,0.2524880396038486,0.9579266801433348,240.21934053211265,0,2,121.64195927868204,0.9627728252985092
2020-01-04 19:45:00,0.1009134077543542,0.9573689856856052,392.85527028778966,-32.19009670142143,34.1359568895639,144.68004772754384,49.25124945635253,0.4675861658215978,153.6725494022327,1592.265676357814,25.430353583356016,0.8069023182625913,79.24130977343381,0.8766438525982678,32.789193556426724,33.95133696819677,102.6522460130754,24.965565296421016,47.502029533401945,511.80509731068935,59.844325453348375,1.7207486806366434,0.6660181312313797,0.7774963506227086,285.72168558873733,0,1,147.43806795435967,0.9406621056297184
2020-01-04 22:45:00,0.9934363548228144,0.9833242760217458,395.8436294272713,-26.44342262964151,34.27839417973766,187.86475687561045,52.68222075572948,0.3411997530194471,162.89350585850138,1606.9615520296586,71.85772932388494,0.7962979775769794,42.020455844668255,0.8963287263324798,33.45643644826513,31.90416524122965,152.95819647467232,13.46606327646806,82.88980399023283,964.395780040931,51.47121951681659,1.612754817261467,0.9576486923674734,0.7443675971876976,206.168826630908,0,0,29.52131449347244,0.9986078192346646
2020-01-04 23:00:00,0.8087320997834926,0.9400292937499424,367.904944816922,-46.98245002244862,32.98207994129887,193.57520450684348,56.30604341133772,0.337005005465119,314.7936370668567,1917.116194503296,27.546319434950625,0.1553850757301954,85.08436303107351,0.561280321610488,32.7760707909654,31.171193936220508,149.269594982044,22.203414652291013,87.69345918181831,675.4162543047573,52.73745295881909,5.744432503966527,0.8218440865744462,0.821641135078454,222.76781311080572,0,0,132.21113695066242,0.0068712708774813
2020-01-05 00:00:00,0.9173973887041392,0.9573706006815697,386.8875489010503,-33.72473964072674,33.964798884543505,141.44651203945497,42.86276552748152,0.2288549832077492,181.3657358868853,4812.963846107725,23.489950504912983,0.1941656858341614,45.30805225277405,0.9055524493479404,33.93651463619695,34.96997554911412,121.45493475661264,18.68979058916619,35.28848771532398,689.7150717526482,44.89951216837355,9.501791000073554,0.8837998297547672,0.9764371935789634,239.2439062334376,0,0,144.15064363142534,0.8769348671311196
2020-01-05 00:15:00,0.924443218255824,0.9036064337900346,358.2252185377291,-27.95783738789843,45.21914823209645,523.94776870794,80.3612256798678,0.2913441588553725,160.088996014441,1822.47935335444,22.256217726457,0.1150680907650868,38.83120749064989,0.935153748533516,33.86909107764046,28.19066115688323,402.4453206640139,22.63021634718891,39.362273155252375,918.1364398421432,45.38326928739721,2.6739184173045683,0.7105278592691048,0.7362874527605051,250.5745127899285,0,0,161.82728893506527,0.9509685913751048
2020-01-05 01:30:00,0.1336707204090398,0.9214937599683962,363.9538946253997,-11.44067685359088,26.54675625787786,194.5825122560832,47.10985516046566,0.2169180078515559,133.25583527323636,5406.76027835323,21.99839346300379,0.2824518816043386,47.45263490740464,0.8257822397256395,33.38879340525735,54.6579133074406,132.0967789711235,24.513766300880967,45.07512389276437,634.0972180001902,41.94188299338028,6.754074576032071,0.9643086940432712,0.9966039881470116,271.45969978932163,0,0,162.18774057245332,0.7951121159960932
2020-01-05 02:30:00,0.9438485009451298,0.9355516549660492,358.6295743183767,-47.49944468727039,51.77053635317989,141.36244509840225,58.58725562122194,0.2730672056381598,187.72557235539907,1771.2329081796208,29.982446908570747,0.2543450494255587,71.53136868086747,0.8803596088649943,32.39887534830465,26.938375137464853,103.0501200735374,21.328042942901227,47.11441896145104,1571.2538945531774,57.02394768285855,7.112724829130222,0.3150641216438041,0.8508233298888919,47.28275626919167,0,0,102.3676038770199,0.8566913049422762
2020-01-05 03:00:00,0.114998543093855,0.9408450103865044,353.2247361665825,-11.318219668081936,51.79234405127534,192.0029564726104,46.8269618197991,0.3190161839071842,393.7050833731869,1873.59633185426,25.58047416909008,0.2544616058381844,43.25159599451922,0.8886091428237105,30.668627598769707,26.83860520591046,470.6002114514408,13.734308682917558,38.28011413867557,810.7004359803992,43.64930191405926,1.5587306082147645,0.6197124250126388,0.8456503958376973,219.8940914646728,0,1,125.30361510192296,0.1759669939456236
